episode,scenario_id,target_load,actual_load,memory_load,core_load,reward,objective,balance_score,success_rate,failure_rate,vgpu_success_rate,vgpu_failure_rate,allocated_count,failure_count,allocated_vgpu_count,failure_vgpu_count,total_vgpu_count,num_gpus,num_pods,steps,loss,epsilon,eval_objective,eval_balance_score,eval_success_rate,eval_failure_rate,eval_vgpu_success_rate,eval_vgpu_failure_rate,eval_checkpoint_score,eval_conflict_objective,eval_conflict_intra_gpu_balance_score,eval_lowmid_objective,best_eval_objective,best_checkpoint_score
2012,train-load-0.9-scenario-189,0.9,0.8330202857142857,0.4909797619047619,0.8330202857142857,10.296570753958346,0.3022855788389913,0.6977144211610087,0.75,0.25,0.6923076923076923,0.3076923076923077,9,3,9,4,13,7,12,9,0.30816084146499634,0.05,,,,,,,,,,,0.4040047953703987,0.719102067704254
2013,train-load-0.8-scenario-75-retry-1,0.8,0.9,0.9,0.15,5.975638692382953,0.029540783142811944,0.6371258835238547,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,6,3,6,3,9,6,9,6,0.38799116015434265,0.05,,,,,,,,,,,0.4040047953703987,0.719102067704254
2014,train-load-0.8-scenario-171-retry-2,0.8,0.8571428571428571,0.32857142857142857,0.8571428571428571,2.3986067376469054,-0.5543162534534268,0.3320940312312045,0.4444444444444444,0.5555555555555556,0.4444444444444444,0.5555555555555556,4,5,4,5,9,7,9,4,0.3526684641838074,0.05,,,,,,,,,,,0.4040047953703987,0.719102067704254
2015,train-load-1.0-scenario-595-retry-1,1.0,0.9683811666666666,0.8566833333333332,0.9683811666666666,6.141332842117613,-0.3071536976096765,0.4609998514558302,0.5384615384615384,0.46153846153846156,0.5,0.5,7,6,7,7,14,6,13,7,0.2719830870628357,0.05,,,,,,,,,,,0.4040047953703987,0.719102067704254
2016,train-load-0.5-scenario-365-retry-2,0.5,0.48333333333333334,0.4722222222222222,0.48333333333333334,16.64785394518535,1.4135256076921119,0.1864743923078881,0.9,0.1,0.8181818181818182,0.18181818181818182,9,1,9,2,11,6,10,9,0.5160861611366272,0.05,,,,,,,,,,,0.4040047953703987,0.719102067704254
2017,train-load-0.7-scenario-670-retry-2,0.7,0.75,0.6875,0.75,13.646068856826407,1.1600017263109454,0.39555382924461,0.8888888888888888,0.1111111111111111,0.8888888888888888,0.1111111111111111,8,1,8,1,9,4,9,8,0.20640552043914795,0.05,,,,,,,,,,,0.4040047953703987,0.719102067704254
2018,train-hard-4gpu-4pod-1vgpu,0.25,0.25,0.16666666666666666,0.25,11.544497883017963,1.9166666666666665,0.08333333333333337,1.0,0.0,1.0,0.0,4,0,4,0,4,4,4,4,0.5511090755462646,0.05,,,,,,,,,,,0.4040047953703987,0.719102067704254
2019,train-load-0.9-scenario-130,0.9,1.0,0.5555555555555556,1.0,4.140390743059436,-0.4738705493180274,0.6556887311362092,0.5454545454545454,0.45454545454545453,0.5454545454545454,0.45454545454545453,6,5,6,5,11,6,11,6,0.6104773283004761,0.05,,,,,,,,,,,0.4040047953703987,0.719102067704254
2020,train-load-0.9-scenario-359-retry-1,0.9,0.9833333333333333,0.85,0.9833333333333333,14.587985113896153,0.7677832907918479,0.30913978613122906,0.7692307692307693,0.23076923076923078,0.7,0.3,10,3,14,6,20,6,13,10,0.6215086579322815,0.05,,,,,,,,,,,0.4040047953703987,0.719102067704254
2021,train-load-0.5-scenario-272-retry-4,0.5,0.5,0.25,0.5,19.716256418521194,1.8048345194179543,0.1951654805820457,1.0,0.0,1.0,0.0,10,0,10,0,10,4,10,10,0.29613903164863586,0.05,,,,,,,,,,,0.4040047953703987,0.719102067704254
2022,train-load-0.6-scenario-354,0.6,0.6875,0.275,0.6875,18.70259856759693,1.4753949675953337,0.5246050324046663,1.0,0.0,1.0,0.0,11,0,11,0,11,4,11,11,0.4879969358444214,0.05,,,,,,,,,,,0.4040047953703987,0.719102067704254
2023,train-load-1.0-scenario-268-retry-1,1.0,1.1,0.6125,1.1,15.563418084993849,0.43021511032814297,0.6286084190836216,0.7647058823529411,0.23529411764705882,0.7647058823529411,0.23529411764705882,13,4,13,4,17,8,17,13,0.39122653007507324,0.05,,,,,,,,,,,0.4040047953703987,0.719102067704254
2024,train-load-0.6-scenario-605,0.6,0.61351375,0.61351375,0.4236725,10.83476162429806,1.4290397443918457,0.5709602556081543,1.0,0.0,1.0,0.0,5,0,6,0,6,4,5,5,0.26090937852859497,0.05,,,,,,,,,,,0.4040047953703987,0.719102067704254
2025,train-load-0.7-scenario-474,0.7,0.6221616,0.38987674999999994,0.6221616,11.072152204914296,1.3456105297338388,0.6543894702661613,1.0,0.0,1.0,0.0,6,0,7,0,7,5,6,6,0.279640257358551,0.05,,,,,,,,,,,0.4040047953703987,0.719102067704254
2026,train-load-0.6-scenario-648,0.6,0.5189136666666667,0.43018680555555555,0.5189136666666667,12.016290569045044,1.4540347804373825,0.5459652195626175,1.0,0.0,1.0,0.0,6,0,8,0,8,6,6,6,0.42080777883529663,0.05,,,,,,,,,,,0.4040047953703987,0.719102067704254
2027,train-load-0.8-scenario-44,0.8,0.6988266,0.6552344999999999,0.6988266,11.207955893093366,0.8249138051065298,0.7306417504490257,0.8888888888888888,0.1111111111111111,0.8888888888888888,0.1111111111111111,8,1,8,1,9,5,9,8,0.39553648233413696,0.05,,,,,,,,,,,0.4040047953703987,0.719102067704254
2028,train-load-0.6-scenario-19,0.6,0.6220954000000001,0.46064666666666665,0.6220954000000001,13.563787863813797,1.4675223008742069,0.5324776991257931,1.0,0.0,1.0,0.0,7,0,7,0,7,5,7,7,0.3736506998538971,0.05,,,,,,,,,,,0.4040047953703987,0.719102067704254
2029,train-load-0.6-scenario-23,0.6,0.5445115714285714,0.23444404761904764,0.5445115714285714,12.143083815387232,1.258687737655754,0.741312262344246,1.0,0.0,1.0,0.0,7,0,7,0,7,7,7,7,0.5002749562263489,0.05,,,,,,,,,,,0.4040047953703987,0.719102067704254
2030,train-load-0.7-scenario-569,0.7,0.8,0.06666666666666667,0.8,4.115547525015495,-0.15692094318597283,0.6569209431859728,0.625,0.375,0.625,0.375,5,3,5,3,8,5,8,5,0.22316569089889526,0.05,,,,,,,,,,,0.4040047953703987,0.719102067704254
2031,train-load-0.7-scenario-378,0.7,0.68,0.65,0.68,20.3147337571178,1.5471585303981603,0.4528414696018397,1.0,0.0,1.0,0.0,12,0,13,0,13,5,12,12,0.42282289266586304,0.05,,,,,,,,,,,0.4040047953703987,0.719102067704254
2032,train-load-0.7-scenario-280,0.7,0.5985868333333334,0.38053791666666664,0.5985868333333334,13.672146963790166,1.3220435290885402,0.6779564709114598,1.0,0.0,1.0,0.0,8,0,9,0,9,6,8,8,0.31397393345832825,0.05,,,,,,,,,,,0.4040047953703987,0.719102067704254
2033,train-load-0.8-scenario-223-retry-5,0.8,0.9,0.15,0.9,5.746726179519974,0.007964263422385542,0.6587024032442811,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,6,3,6,3,9,6,9,6,0.49644598364830017,0.05,,,,,,,,,,,0.4040047953703987,0.719102067704254
2034,train-load-0.6-scenario-33,0.6,0.6295108333333334,0.51096,0.6295108333333334,12.691325160810436,1.404717807399321,0.5952821926006792,1.0,0.0,1.0,0.0,7,0,10,0,10,6,7,7,0.2839595675468445,0.05,,,,,,,,,,,0.4040047953703987,0.719102067704254
2035,train-load-0.7-scenario-325,0.7,0.75,0.75,0.75,12.036063198303138,0.7933673790912569,0.4066326209087432,0.8,0.2,0.8,0.2,8,2,8,2,10,5,10,8,0.2428261637687683,0.05,,,,,,,,,,,0.4040047953703987,0.719102067704254
2036,train-load-0.7-scenario-533,0.7,0.7044297500000001,0.5595552083333334,0.7044297500000001,10.624117896961701,1.4331235106716191,0.5668764893283809,1.0,0.0,1.0,0.0,5,0,7,0,7,4,5,5,0.3909883201122284,0.05,,,,,,,,,,,0.4040047953703987,0.719102067704254
2037,train-load-0.6-scenario-16-retry-1,0.6,0.7,0.7,0.35,19.15141384039628,1.1393244335456758,0.5749612807400386,0.9285714285714286,0.07142857142857142,0.9285714285714286,0.07142857142857142,13,1,13,1,14,4,14,13,0.664566695690155,0.05,,,,,,,,,,,0.4040047953703987,0.719102067704254
2038,train-load-0.6-scenario-110-retry-2,0.6,0.7,0.3875,0.7,8.40573669414281,0.5168405658125046,0.48315943418749546,0.75,0.25,0.7272727272727273,0.2727272727272727,6,2,8,3,11,8,8,6,0.7451173067092896,0.05,,,,,,,,,,,0.4040047953703987,0.719102067704254
2039,train-load-1.0-scenario-487,1.0,0.890754,0.678476,0.890754,14.34363922807071,1.142451004980202,0.4575489950197982,0.9,0.1,0.8181818181818182,0.18181818181818182,9,1,9,2,11,5,10,9,0.26388871669769287,0.05,,,,,,,,,,,0.4040047953703987,0.719102067704254
2040,train-load-0.6-scenario-572-retry-1,0.6,0.7142857142857143,0.42857142857142855,0.7142857142857143,9.009675871617748,0.34108170707235264,0.4589182929276473,0.7,0.3,0.7,0.3,7,3,7,3,10,7,10,7,0.5004294514656067,0.05,,,,,,,,,,,0.4040047953703987,0.719102067704254
2041,train-load-0.6-scenario-743,0.6,0.6081612,0.279342,0.6081612,10.136579952231601,1.3694757377006628,0.6305242622993372,1.0,0.0,1.0,0.0,5,0,6,0,6,5,5,5,0.3635496497154236,0.05,,,,,,,,,,,0.4040047953703987,0.719102067704254
2042,train-load-0.7-scenario-503,0.7,0.6491722,0.6050955,0.6491722,10.768742303238184,0.8614677994550224,0.6385322005449776,0.875,0.125,0.7777777777777778,0.2222222222222222,7,1,7,2,9,5,8,7,0.1312452256679535,0.05,,,,,,,,,,,0.4040047953703987,0.719102067704254
2043,train-load-0.6-scenario-563,0.6,0.57907825,0.27331343750000003,0.57907825,11.857410798704304,1.4436160786420247,0.5563839213579753,1.0,0.0,1.0,0.0,6,0,8,0,8,8,6,6,0.33380764722824097,0.05,,,,,,,,,,,0.4040047953703987,0.719102067704254
2044,train-load-0.8-scenario-274,0.8,0.796821875,0.796821875,0.621725,9.810293328751875,0.9514859325240702,0.4770854960473583,0.8571428571428571,0.14285714285714285,0.875,0.125,6,1,7,1,8,4,7,6,0.21936894953250885,0.05,,,,,,,,,,,0.4040047953703987,0.719102067704254
2045,train-load-0.8-scenario-543-retry-5,0.8,0.9,0.09,0.9,2.513478975378405,-0.4944384774796202,0.7166606997018425,0.5555555555555556,0.4444444444444444,0.5555555555555556,0.4444444444444444,5,4,5,4,9,5,9,5,0.2633795142173767,0.05,,,,,,,,,,,0.4040047953703987,0.719102067704254
2046,train-load-0.8-scenario-612-retry-3,0.8,0.8571428571428571,0.09523809523809523,0.8571428571428571,2.8996334288655143,-0.3308887764194699,0.8308887764194699,0.625,0.375,0.625,0.375,5,3,5,3,8,7,8,5,0.18547435104846954,0.05,,,,,,,,,,,0.4040047953703987,0.719102067704254
2047,train-load-0.8-scenario-150,0.8,0.7970401250000001,0.50958046875,0.7970401250000001,14.477592722929746,0.7024692769526386,0.682146107662746,0.8461538461538461,0.15384615384615385,0.8,0.2,11,2,12,3,15,8,13,11,0.2011726200580597,0.05,,,,,,,,,,,0.4040047953703987,0.719102067704254
2048,train-load-1.0-scenario-181,1.0,0.9215028,0.382598,0.9215028,5.753074994219597,0.13181007021272295,0.868189929787277,0.75,0.25,0.6666666666666666,0.3333333333333333,6,2,6,3,9,5,8,6,0.09609872102737427,0.05,,,,,,,,,,,0.4040047953703987,0.719102067704254
2049,train-load-0.8-scenario-435-retry-4,0.8,0.9,0.54,0.9,4.781198735410885,-0.16687814288455094,0.3891003651067732,0.5555555555555556,0.4444444444444444,0.5555555555555556,0.4444444444444444,5,4,5,4,9,5,9,5,0.3011603355407715,0.05,,,,,,,,,,,0.4040047953703987,0.719102067704254
2050,train-hard-4gpu-4pod-2vgpu,0.25,0.25,0.16666666666666666,0.25,11.616666666666667,1.9166666666666665,0.08333333333333337,1.0,0.0,1.0,0.0,4,0,8,0,8,4,4,4,0.2153903990983963,0.05,,,,,,,,,,,0.4040047953703987,0.719102067704254
2051,train-load-0.7-scenario-433-retry-3,0.7,0.8,0.6,0.8,8.90183271121281,0.5977796831900688,0.40222031680993114,0.75,0.25,0.75,0.25,6,2,12,4,16,8,8,6,0.366286039352417,0.05,,,,,,,,,,,0.4040047953703987,0.719102067704254
2052,train-load-1.0-scenario-266-retry-9,1.0,1.0285714285714285,0.08571428571428572,1.0285714285714285,5.272340866623608,-0.3600820558683566,0.69341538920169,0.5833333333333334,0.4166666666666667,0.5833333333333334,0.4166666666666667,7,5,7,5,12,7,12,7,0.20484445989131927,0.05,,,,,,,,,,,0.4040047953703987,0.719102067704254
2053,train-load-1.0-scenario-51,1.0,1.0476190476190477,1.0476190476190477,0.3142857142857143,3.7163926680358723,-0.5287130641822119,0.7105312460003936,0.5454545454545454,0.45454545454545453,0.5454545454545454,0.45454545454545453,6,5,6,5,11,7,11,6,0.16803136467933655,0.05,,,,,,,,,,,0.4040047953703987,0.719102067704254
2054,train-load-0.5-scenario-261,0.5,0.42857142857142855,0.4,0.42857142857142855,20.487745248283318,1.285144731644658,0.7148552683553421,1.0,0.0,1.0,0.0,13,0,13,0,13,7,13,13,0.2737167775630951,0.05,,,,,,,,,,,0.4040047953703987,0.719102067704254
2055,train-load-0.8-scenario-193-retry-4,0.8,0.85,0.72,0.85,4.50528388148071,-0.091126056733143,0.591126056733143,0.625,0.375,0.625,0.375,5,3,5,3,8,5,8,5,0.4323587417602539,0.05,,,,,,,,,,,0.4040047953703987,0.719102067704254
2056,train-load-1.0-scenario-738-retry-3,1.0,0.96,0.62,0.96,9.026703912233295,0.6794800183602787,0.3205199816397213,0.75,0.25,0.7,0.3,6,2,7,3,10,5,8,6,0.4186556041240692,0.05,,,,,,,,,,,0.4040047953703987,0.719102067704254
2057,train-load-0.8-scenario-43-retry-1,0.8,0.9142857142857143,0.8095238095238095,0.9142857142857143,10.444500101495503,0.2076597816951813,0.7923402183048187,0.75,0.25,0.625,0.375,9,3,10,6,16,7,12,9,0.27972131967544556,0.05,,,,,,,,,,,0.4040047953703987,0.719102067704254
2058,train-load-0.5-scenario-299-retry-1,0.5,0.6,0.6,0.6,16.92479668532713,1.6345114865459962,0.36548851345400385,1.0,0.0,1.0,0.0,9,0,9,0,9,5,9,9,0.48031896352767944,0.05,,,,,,,,,,,0.4040047953703987,0.719102067704254
2059,train-load-1.0-scenario-322,1.0,0.9296258333333333,0.7279743055555555,0.9296258333333333,12.98565075168864,0.8132890501676316,0.45943822255964106,0.8181818181818182,0.18181818181818182,0.6923076923076923,0.3076923076923077,9,2,9,4,13,6,11,9,0.30801811814308167,0.05,,,,,,,,,,,0.4040047953703987,0.719102067704254
2060,train-load-0.5-scenario-12,0.5,0.46940950000000004,0.29603489583333337,0.46940950000000004,10.245219744330605,1.6244318954869628,0.37556810451303735,1.0,0.0,1.0,0.0,4,0,4,0,4,4,4,4,0.244668111205101,0.05,,,,,,,,,,,0.4040047953703987,0.719102067704254
2061,train-load-1.0-scenario-483-retry-2,1.0,0.975,0.975,0.6125,-0.41632482893871736,-0.8196087265495094,0.8196087265495094,0.5,0.5,0.5,0.5,4,4,4,4,8,4,8,4,0.2762100100517273,0.05,,,,,,,,,,,0.4040047953703987,0.719102067704254
2062,train-load-0.8-scenario-680,0.8,0.7093181428571428,0.5564869047619048,0.7093181428571428,17.484913740789406,1.3408640707443347,0.6591359292556652,1.0,0.0,1.0,0.0,11,0,12,0,12,7,11,11,0.4413437247276306,0.05,,,,,,,,,,,0.4040047953703987,0.719102067704254
2063,train-load-0.9-scenario-407-retry-1,0.9,1.0,1.0,0.8,4.2216393794384555,-0.2936248692028358,0.2936248692028358,0.5,0.5,0.5,0.5,5,5,5,5,10,5,10,5,0.2712736129760742,0.05,,,,,,,,,,,0.4040047953703987,0.719102067704254
2064,train-load-0.6-scenario-512,0.6,0.5718008,0.21089458333333333,0.5718008,9.186594655556277,1.2371968539444784,0.7628031460555216,1.0,0.0,1.0,0.0,5,0,5,0,5,5,5,5,0.3133203983306885,0.05,,,,,,,,,,,0.4040047953703987,0.719102067704254
2065,train-load-0.7-scenario-393,0.7,0.6121052083333334,0.6121052083333334,0.578301125,18.24821557738924,1.232390212628582,0.7676097873714182,1.0,0.0,1.0,0.0,12,0,14,0,14,8,12,12,0.24111473560333252,0.05,,,,,,,,,,,0.4040047953703987,0.719102067704254
2066,train-load-0.5-scenario-236,0.5,0.471184,0.2513241666666667,0.471184,10.368075308154348,1.4047615404452292,0.5952384595547708,1.0,0.0,1.0,0.0,5,0,5,0,5,5,5,5,0.31969234347343445,0.05,,,,,,,,,,,0.4040047953703987,0.719102067704254
2067,train-load-0.8-scenario-37-retry-2,0.8,0.7,0.6125,0.7,29.87079521545428,1.3960352192662446,0.4134885902575646,0.9523809523809523,0.047619047619047616,0.9523809523809523,0.047619047619047616,20,1,20,1,21,8,21,20,0.26021531224250793,0.05,,,,,,,,,,,0.4040047953703987,0.719102067704254
2068,train-load-0.9-scenario-357,0.9,0.9583333333333334,0.3055555555555556,0.9583333333333334,8.193166090369951,0.4954867159544927,0.5045132840455073,0.75,0.25,0.6363636363636364,0.36363636363636365,6,2,7,4,11,6,8,6,0.3498540222644806,0.05,,,,,,,,,,,0.4040047953703987,0.719102067704254
2069,train-load-0.5-scenario-540-retry-1,0.5,0.467062,0.2554798611111111,0.467062,9.979681984972823,1.3097155585646927,0.6902844414353073,1.0,0.0,1.0,0.0,5,0,6,0,6,6,5,5,0.4389660358428955,0.05,,,,,,,,,,,0.4040047953703987,0.719102067704254
2070,train-load-0.8-scenario-139,0.8,0.7286718333333333,0.56464375,0.7286718333333333,10.211751652878753,0.811139142467499,0.688860857532501,0.875,0.125,0.8181818181818182,0.18181818181818182,7,1,9,2,11,6,8,7,0.41761845350265503,0.05,,,,,,,,,,,0.4040047953703987,0.719102067704254
2071,train-load-0.5-scenario-227,0.5,0.5010020000000001,0.2711232638888889,0.5010020000000001,10.24281428201986,1.379471396066889,0.620528603933111,1.0,0.0,1.0,0.0,5,0,6,0,6,6,5,5,0.4085981249809265,0.05,,,,,,,,,,,0.4040047953703987,0.719102067704254
2072,train-load-0.7-scenario-324,0.7,0.8,0.7333333333333333,0.8,5.261233434442136,-0.13281517247968777,0.5328151724796877,0.6,0.4,0.6,0.4,6,4,6,4,10,6,10,6,0.2902442514896393,0.05,,,,,,,,,,,0.4040047953703987,0.719102067704254
2073,train-load-0.5-scenario-372-retry-2,0.5,0.5,0.42857142857142855,0.5,4.471709416675919,-0.11276563461916633,0.6127656346191663,0.625,0.375,0.625,0.375,5,3,5,3,8,7,8,5,0.42264968156814575,0.05,,,,,,,,,,,0.4040047953703987,0.719102067704254
2074,train-load-0.7-scenario-717,0.7,0.7055142499999999,0.32729453125,0.7055142499999999,16.112457166052593,1.2952761421658057,0.7047238578341942,1.0,0.0,1.0,0.0,10,0,11,0,11,8,10,10,0.2736923098564148,0.05,,,,,,,,,,,0.4040047953703987,0.719102067704254
2075,train-load-0.6-scenario-91-retry-2,0.6,0.7,0.23333333333333334,0.7,21.991869666947444,1.4072366676057237,0.5927633323942761,1.0,0.0,1.0,0.0,14,0,14,0,14,5,14,14,0.3711605668067932,0.05,,,,,,,,,,,0.4040047953703987,0.719102067704254
2076,train-load-0.5-scenario-476,0.5,0.6,0.55,0.6,10.383654746337445,0.8385817709295098,0.6614182290704902,0.875,0.125,0.875,0.125,7,1,7,1,8,4,8,7,0.35656148195266724,0.05,,,,,,,,,,,0.4040047953703987,0.719102067704254
2077,train-load-0.9-scenario-429,0.9,1.0,1.0,0.95,6.136812921590956,-0.2535115777318183,0.5868449110651517,0.5833333333333334,0.4166666666666667,0.5833333333333334,0.4166666666666667,7,5,7,5,12,5,12,7,0.7006603479385376,0.05,,,,,,,,,,,0.4040047953703987,0.719102067704254
2078,train-load-0.7-scenario-630-retry-4,0.7,0.7666666666666667,0.7666666666666667,0.32,9.59897248873385,0.5968428869799971,0.5142682241311141,0.7777777777777778,0.2222222222222222,0.7777777777777778,0.2222222222222222,7,2,7,2,9,5,9,7,0.2520900070667267,0.05,,,,,,,,,,,0.4040047953703987,0.719102067704254
2079,train-load-0.9-scenario-347,0.9,0.84272375,0.382815,0.84272375,5.717153755473786,0.563987723076368,0.636012276923632,0.8,0.2,0.8333333333333334,0.16666666666666666,4,1,5,1,6,4,5,4,0.12960399687290192,0.05,,,,,,,,,,,0.4040047953703987,0.719102067704254
2080,train-load-0.5-scenario-613,0.5,0.4593098333333333,0.25075416666666667,0.4593098333333333,8.402392080124958,1.258310580899945,0.7416894191000549,1.0,0.0,1.0,0.0,4,0,6,0,6,6,4,4,0.30726444721221924,0.05,,,,,,,,,,,0.4040047953703987,0.719102067704254
2081,train-load-0.6-scenario-78,0.6,0.5,0.5,0.45,19.38734081211651,1.4009828659837107,0.5990171340162893,1.0,0.0,1.0,0.0,12,0,12,0,12,8,12,12,0.34832149744033813,0.05,,,,,,,,,,,0.4040047953703987,0.719102067704254
2082,train-load-0.9-scenario-553-retry-2,0.9,0.8214285714285714,0.5476190476190477,0.8214285714285714,25.96745051782617,0.907972937819608,0.3963748882673487,0.8260869565217391,0.17391304347826086,0.8260869565217391,0.17391304347826086,19,4,19,4,23,7,23,19,0.31815314292907715,0.05,,,,,,,,,,,0.4040047953703987,0.719102067704254
2083,train-load-0.5-scenario-252,0.5,0.47501514285714286,0.24734607142857143,0.47501514285714286,11.113460358960658,1.3149085779973064,0.6850914220026937,1.0,0.0,1.0,0.0,6,0,6,0,6,7,6,6,0.12703095376491547,0.05,,,,,,,,,,,0.4040047953703987,0.719102067704254
2084,train-load-0.5-scenario-459,0.5,0.470371125,0.1694083333333333,0.470371125,9.010641114813081,1.1615627580888035,0.8384372419111965,1.0,0.0,1.0,0.0,5,0,6,0,6,8,5,5,0.4449352025985718,0.05,,,,,,,,,,,0.4040047953703987,0.719102067704254
2085,train-load-0.5-scenario-319,0.5,0.49383449999999995,0.25405875,0.49383449999999995,12.636402278753742,1.343710905103901,0.6562890948960991,1.0,0.0,1.0,0.0,7,0,8,0,8,8,7,7,0.4138779640197754,0.05,,,,,,,,,,,0.4040047953703987,0.719102067704254
2086,train-load-0.9-scenario-647-retry-2,0.9,1.0,0.3333333333333333,1.0,4.768294174240031,-0.2800021530849043,0.6800021530849042,0.6,0.4,0.6,0.4,6,4,6,4,10,6,10,6,0.2561306357383728,0.05,,,,,,,,,,,0.4040047953703987,0.719102067704254
2087,train-load-0.7-scenario-617-retry-1,0.7,0.65,0.65,0.58,12.476366883726207,0.812779302806619,0.7872206971933812,0.9,0.1,0.9,0.1,9,1,9,1,10,5,10,9,0.4580526351928711,0.05,,,,,,,,,,,0.4040047953703987,0.719102067704254
2088,train-load-0.5-scenario-335,0.5,0.4,0.2,0.4,32.14289108844031,1.6594503065864377,0.3405496934135622,1.0,0.0,1.0,0.0,20,0,20,0,20,5,20,20,0.22919443249702454,0.05,,,,,,,,,,,0.4040047953703987,0.719102067704254
2089,train-load-0.6-scenario-263,0.6,0.5585129166666667,0.5585129166666667,0.485786,12.74701378064245,1.390137162236817,0.6098628377631831,1.0,0.0,1.0,0.0,7,0,7,0,7,5,7,7,0.34429049491882324,0.05,,,,,,,,,,,0.4040047953703987,0.719102067704254
2090,train-load-0.6-scenario-144-retry-5,0.6,0.5375,0.3,0.5375,23.952278481654417,1.6565885972351757,0.3434114027648242,1.0,0.0,1.0,0.0,14,0,14,0,14,8,14,14,0.6193609833717346,0.05,,,,,,,,,,,0.4040047953703987,0.719102067704254
2091,train-load-0.7-scenario-428-retry-2,0.7,0.8,0.5,0.8,8.586571198710693,0.5610694846059214,0.43893051539407846,0.75,0.25,0.75,0.25,6,2,6,2,8,4,8,6,0.2896171808242798,0.05,,,,,,,,,,,0.4040047953703987,0.719102067704254
2092,train-load-0.9-scenario-123,0.9,0.8220135,0.5456570833333333,0.8220135,12.37576639381361,0.8117966474547844,0.7882033525452158,0.9,0.1,0.8181818181818182,0.18181818181818182,9,1,9,2,11,6,10,9,0.20153863728046417,0.05,,,,,,,,,,,0.4040047953703987,0.719102067704254
2093,train-load-0.7-scenario-30,0.7,0.6849120000000001,0.5992474999999999,0.6849120000000001,16.64723645145596,1.6286650462294106,0.37133495377058945,1.0,0.0,1.0,0.0,9,0,9,0,9,5,9,9,0.3451639413833618,0.05,,,,,,,,,,,0.4040047953703987,0.719102067704254
2094,train-load-0.7-scenario-363,0.7,0.627757,0.44537465277777777,0.627757,14.532943472165686,1.4595971747883447,0.5404028252116553,1.0,0.0,1.0,0.0,8,0,9,0,9,6,8,8,0.45201343297958374,0.05,,,,,,,,,,,0.4040047953703987,0.719102067704254
2095,train-load-0.5-scenario-627,0.5,0.5729166666666666,0.5729166666666666,0.55,18.219120004836167,1.378612233472009,0.621387766527991,1.0,0.0,1.0,0.0,11,0,11,0,11,8,11,11,0.4034186601638794,0.05,,,,,,,,,,,0.4040047953703987,0.719102067704254
2096,train-load-0.7-scenario-458,0.7,0.713232125,0.451188125,0.713232125,13.757097249270661,0.8377888239696369,0.7985748123939992,0.9090909090909091,0.09090909090909091,0.8333333333333334,0.16666666666666666,10,1,10,2,12,8,11,10,0.3059001564979553,0.05,,,,,,,,,,,0.4040047953703987,0.719102067704254
2097,train-load-0.5-scenario-547-retry-1,0.5,0.6,0.48,0.6,21.07167761351751,1.5918111351742334,0.4081888648257665,1.0,0.0,1.0,0.0,12,0,12,0,12,5,12,12,0.3954777121543884,0.05,,,,,,,,,,,0.4040047953703987,0.719102067704254
2098,train-load-0.9-scenario-386-retry-4,0.9,1.0,0.06666666666666667,1.0,0.09525396824658494,-0.8371118703815169,0.8371118703815169,0.5,0.5,0.5,0.5,4,4,4,4,8,6,8,4,0.37624597549438477,0.05,,,,,,,,,,,0.4040047953703987,0.719102067704254
2099,train-load-0.6-scenario-154,0.6,0.6253155,0.55799625,0.6253155,12.825765615333456,1.0145215961553973,0.5410339594001582,0.8888888888888888,0.1111111111111111,0.8,0.2,8,1,8,2,10,6,9,8,0.1647023856639862,0.05,,,,,,,,,,,0.4040047953703987,0.719102067704254
2100,train-load-0.9-scenario-71-retry-1,0.9,0.8287842500000001,0.733028125,0.8287842500000001,6.701425786716241,0.3994494526859462,0.45769340445691103,0.7142857142857143,0.2857142857142857,0.75,0.25,5,2,6,2,8,4,7,5,0.36314940452575684,0.05,0.38674015668420797,0.5168816491808588,0.7259054514662667,0.27409454853373333,0.7126707181836152,0.2873292818163848,0.6669853524322915,0.6414262377084047,0.2940917844248512,0.7331784066026616,0.4040047953703987,0.719102067704254
2101,train-load-1.0-scenario-626-retry-3,1.0,1.0,0.6,1.0,6.605859293840804,-0.449344782383014,0.449344782383014,0.5,0.5,0.5,0.5,8,8,8,8,16,8,16,8,0.2629404067993164,0.05,,,,,,,,,,,0.4040047953703987,0.719102067704254
2102,train-load-1.0-scenario-664-retry-1,1.0,0.8999915714285714,0.778573511904762,0.8999915714285714,11.225571562502338,0.03454562924892235,0.7154543707510777,0.6875,0.3125,0.6875,0.3125,11,5,11,5,16,7,16,11,0.3708104193210602,0.05,,,,,,,,,,,0.4040047953703987,0.719102067704254
2103,train-load-1.0-scenario-591-retry-5,1.0,1.1,0.35,1.1,8.44462564861323,0.06507292911491303,0.6015937375517536,0.6666666666666666,0.3333333333333333,0.5625,0.4375,8,4,9,7,16,8,12,8,0.3051624298095703,0.05,,,,,,,,,,,0.4040047953703987,0.719102067704254
2104,train-load-1.0-scenario-323,1.0,0.8854745,0.6704358333333332,0.8854745,6.361489519398189,-0.13156946445632722,0.6770240099108726,0.6363636363636364,0.36363636363636365,0.6666666666666666,0.3333333333333333,7,4,8,4,12,6,11,7,0.24006789922714233,0.05,,,,,,,,,,,0.4040047953703987,0.719102067704254
